hours_per_day,orders_per_hour,days_per_week,earnings_per_order,rainfall_mm,restaurant_density,peak_hour_ratio,platform_demand_index,surge_multiplier,aqi,temperature,expected_income,actual_income,income_loss
6.3812022205462435,2.675849036564955,6,69.20233406744183,17.98100421089704,0.5300902833603053,0.13791257717763042,0.813128889000686,1.0,195.93467455419196,24.719047187098262,960.82490032513,610.6383596191882,350.18654070594175
6.384529609360033,3.271576744927459,5,109.04907771167272,8.636312041189745,0.58139513980129,0.566480423042845,0.6279051549034893,1.0,274.596024842082,26.446659788245466,1430.2174194095053,1009.0668334659103,421.15058594359493
6.563210289121719,2.540549201894067,6,70.03113667360948,12.094934039736591,0.7858712573294111,0.27397239754618563,1.949668741728474,1.1702428766681312,254.35312034904322,40.71504101567747,2664.2313860514846,2208.228712654985,456.00267339649963
5.314294746179274,3.724339006259763,4,54.88333003469968,7.872139860621948,0.7760736859777353,0.5241983838411097,0.542922168430738,1.0,178.59270404826,29.675331726876045,589.7566854985683,540.5135750629178,49.24311043565058
10.265291447389577,3.9588007693068366,3,79.12495686487125,2.814982526958257,0.1972724240003385,0.18584055162669208,1.7530444573004924,1.40851796024649,71.47992986172828,20.3102088713905,7939.693464313934,6231.041848345206,1708.651615968728
4.979982895727914,3.174606271756529,3,50.80699987659763,9.947686127695649,0.8454838087911848,0.3532657050186364,1.9049595068794614,1.457230900977068,20.0,28.281468657269343,2229.745993944214,1576.3891212482333,653.3568726959809
9.079253273225302,3.659531393090547,4,86.95388558317684,0.9734422473437092,0.19838858203124876,0.5388409514200285,1.2559221238004807,1.6594749419576034,57.82744118908806,23.699796104426508,6021.407395403204,4663.6693457958,1357.7380496074038
4.99076821364654,2.7698331679301567,3,86.1252325581668,0.8280365601946053,0.6096759856347281,0.29113343525463564,0.7557701209582832,1.0,340.8437568436541,37.0765095940985,899.7899493447173,672.8925386898825,226.89741065483486
4.5642851007436525,3.8365521008847696,7,79.26492417687459,11.42807555662301,0.5524139762711723,0.10816586780762108,0.7421715297285305,1.0,20.0,44.15607417011243,1030.1470031377853,664.4305170884394,365.7164860493459
11.275436029487011,3.57896621418207,7,88.29841004467934,2.982432675957592,0.8446089414296163,0.5718617703196697,0.7644230312423085,1.0,79.57130711839177,33.071665331718194,2723.8148975564895,2105.9561450400365,617.858752516453
5.521030130549645,3.979446429415098,7,118.02522535329419,14.658273419729317,0.2220821630023963,0.4175340789945726,0.7346696970687845,1.0,171.38347363051562,30.360461016082596,1905.0647672661955,1445.5754961110408,459.4892711551547
10.570001236477633,3.0577343383194515,4,70.66218328715588,3.178233699665472,0.6803922463006372,0.20885102051904378,1.8167653541126034,1.667679628735333,174.3521756689073,29.81389811180028,6919.4775312378615,6625.523806333465,293.95372490439695
8.357046968857087,3.4480168506705713,5,73.82197253099,24.539072512748533,0.9054205826274333,0.47952132328337904,1.5653105380997192,2.0891512234136105,195.5480343091617,36.38872067843459,6956.299220661782,5401.059444104554,1555.2397765572277
4.622852156870157,2.857170349945534,4,61.92223650695357,2.371990975600206,0.5970840179087896,0.22235606490978185,0.9694664258781669,1.0,129.98044344552108,23.55645484622381,792.9130147035295,575.6556709787294,217.25734372480008
11.64358553150454,2.147800260678557,5,54.75637827991071,8.803776376882395,0.8793590354490054,0.13682315006092546,0.6084418858675594,1.0,144.10237323776389,27.21846984413396,833.1715798592107,711.350544969991,121.82103488921973
5.97568933593514,2.3868879278243944,3,63.13497591559756,9.40316275064166,0.8950967961236426,0.10725894725523985,1.7452809412036876,2.1999545740284745,20.0,48.44232890247834,3457.5551640561453,1391.6995825826207,2065.8555814735246
10.877162762820852,3.73501353682829,3,57.011046475568165,14.51890293977675,0.32757263757600147,0.10357072196036796,1.0748123637262355,1.0,190.34400894541,35.7200783509953,2489.427448580556,1642.4395017171107,846.9879468634451
5.350480046276513,1.6398698664965514,3,74.59752933001539,7.7193291112530975,0.8919087002613719,0.15320430911933705,1.8072420864068524,1.1667810573076265,53.415340627145824,28.66015840526837,1380.169035490968,1345.837275363931,34.331760127037114
10.831543057134823,2.9786997151860204,5,58.66508312884025,16.042528814154906,0.714080828749373,0.32356411102122773,0.9709241769198844,1.0,20.0,22.785735246622735,1837.7315033672128,1491.0934984010428,346.63800496617
4.105830503242352,2.4312100812602715,3,81.3878815746132,21.817344535603038,0.8744694066164129,0.585241766784308,1.2231196517091993,1.6632532813117935,231.52591660969054,29.260226712050905,1652.7630012497823,948.1677941737902,704.5952070759921
8.094243652555846,2.4667313450138892,4,62.904810964344534,1.966522670437759,0.33792986786147416,0.3533825734638516,0.7776448704401107,1.0,49.82986142846724,18.908792458775412,976.7047482518338,891.7019923868747,85.00275586495911
10.155540635372454,3.7114280160344184,5,73.97425650355245,1.1432921060518164,0.44076531992539847,0.21631015802887946,0.9919675682646647,1.0,142.0186278821081,39.30065235806607,2765.8089157037866,2429.4034672271946,336.405448476592
11.478364139942267,3.634555936365566,7,50.340683525735855,16.97301072467866,0.6425272450949667,0.4931128392599706,1.5408995319861396,2.2446813908580854,200.4796664076512,22.089128181283662,7264.061171908079,5572.139922686427,1691.921249221652
11.273617089651896,2.9971059389311714,5,53.11614970077257,28.79386664449314,0.7785395848219756,0.512442963404421,1.3760865239373885,2.0360932213654532,20.0,30.216475761716655,5028.4641729750565,3138.2837094870615,1890.180463487995
10.55699895638116,2.182297118510835,4,89.12930945187452,9.801986575996436,0.9843781893768481,0.40243281773852146,1.6886739426911728,1.6706298782977758,20.0,32.212107325646016,5792.9655504046505,4281.998524067792,1510.967026336859
11.105530797290433,2.68864086540506,4,85.22608156874549,15.016770164150303,0.1615486434471834,0.27646618010954804,0.6401213730578431,1.0,326.56509181570027,26.97475602436855,1628.9470429880323,1171.6747377676152,457.27230522041714
5.593757486696612,2.5207334844730402,4,53.697394921262564,5.309449678449695,0.5875326339976796,0.3029932139623698,1.9848589393657534,1.5910112330347426,235.43190563142116,19.148736468677733,2391.039081378798,2338.458252846564,52.580828532234136
6.27347436569383,2.3840450730062384,3,63.58475824118371,31.133423913543762,0.5932360226318552,0.44243421333613187,1.5830848403200575,1.5521936422164904,71.06215562331555,47.490888188173926,2336.8223861371657,257.4373544495425,2079.3850316876233
6.311748199368468,1.756963946393241,7,57.718377021725956,22.14341834583672,0.9153419412015686,0.17794969224336074,0.5480746359804396,1.0,106.31258758334282,26.97339875820662,350.80544797140794,276.3743470884654,74.43110088294253
7.0164314480135905,2.857784716788301,7,103.7965524068925,13.271232148240983,0.31233033898859364,0.15225883504600704,0.950230365915945,1.0,121.59330006285269,37.408029003848405,1977.6873207969631,1400.3749483716447,577.3123724253185
7.14656536308151,2.254578244686209,6,69.18489994414972,5.4922133062872,0.2433519168758791,0.2344286063155048,0.8073651324831217,1.0,220.22501001108617,31.127909147763997,900.0030662425825,724.6559600017943,175.3471062407882
8.356442597237404,3.152019857318821,4,72.47706391532236,8.645388149326376,0.5341922598421265,0.4232462283409827,1.0582676605809898,1.0,160.50097321330827,28.36750063989963,2020.256419228776,1488.938038421206,531.3183808075698
5.279038106931531,2.298009839563827,3,93.19169655063132,4.916315839047172,0.75344432454381,0.2822317845093498,1.9830776543010988,1.3499253443306876,89.62927083858241,21.065964443779365,3026.4490777796464,2194.2400610761742,832.2090167034721
9.529973310287915,2.5779087328370043,5,66.04378207204478,8.47195221570178,0.9747474514666418,0.1814611130953406,0.7069017586489993,1.0,147.1265106035959,34.00887737682016,1146.96514361307,836.2500400616042,310.71510355146586
5.340532314436052,1.6309009354860189,3,70.22450910372675,0.7659831250718795,0.6146201986508285,0.39542798071970964,1.7778964969214872,2.1197113675330286,20.0,19.998478605392805,2305.0696052610365,2141.8788228356625,163.19078242537398
6.48246785683638,3.9813451747636943,4,103.83210942895744,1.6748043330215536,0.752951617450597,0.3221620342264927,1.8854687754728996,1.551180975093227,123.09647256804814,21.10954655035928,7837.610827617624,6098.560796598017,1739.0500310196066
8.026761044849232,2.7690259581879397,3,103.56249179572532,3.673535984076653,0.35055456892338677,0.46408302018603187,1.1664424033758403,1.0,95.49001764381667,36.242903168610525,2684.9311392083237,2434.5107137653986,250.42042544292508
10.371524492187818,1.560593985410432,4,88.3656252371081,35.15067459326231,0.7087843073517057,0.455683760209046,1.2678790463932463,1.714941656019931,214.59405285187972,34.95176139268702,3109.8758712870563,1817.901425301874,1291.9744459851822
9.915753865909817,2.85307664690286,5,84.71820389316358,9.393617217566579,0.31834840967179057,0.5704958834906032,1.1445438303283388,1.0,135.37473383397295,31.405671370557997,2743.142351628032,2061.497005448902,681.6453461791298
9.164274851284178,3.675884998264124,5,54.480760567806996,9.825452103065835,0.5460195301220736,0.44257762719169436,1.1409654273210315,1.0,20.0,32.72028293813762,2093.995135786708,1875.4052613381434,218.58987444856461
5.246186084641361,3.431380335665507,7,77.85464639198482,11.284406710699141,0.14190793570187066,0.4513210726078004,1.9435276047337326,1.609321815784905,274.75742732027356,27.12426112823782,4383.597775091938,3806.918979397578,576.6787956943604
8.376362764924622,3.252266710323635,6,61.948626311209395,10.402831404712183,0.3911597923984349,0.16748540196512626,0.8019156664545213,1.0,155.12212984281666,30.042695774579208,1353.3247049110175,1299.4721625859765,53.852542325040986
4.699572014399084,1.8486616364975872,3,98.38010266165458,1.3522918587790203,0.8036056142692112,0.17822649909418517,1.9651702631812917,1.688382082635015,91.69489633905681,25.698778878044717,2835.919688223492,2816.6471704047804,19.27251781871155
7.018905414373206,3.144342697468681,6,90.23518509794621,5.8622515679674825,0.16104921428774613,0.4798104599952788,1.7623634242100312,1.7170269587103784,179.9542040872466,39.48180581103168,6026.258562181784,5540.909273707276,485.3492884745083
7.308132242319673,3.415745945030651,3,70.21347808694905,1.0479529088723956,0.386670511834978,0.45357727740234743,1.5478725040107828,2.210951684311664,191.9767082660115,20.338356506866447,5998.282051105398,5350.965734074648,647.3163170307498
4.318491515566031,2.9310476599137414,7,82.807561478196,1.0825807694744283,0.25362866087659275,0.21237679300107629,0.5178246090012698,1.0,297.1953561171005,36.91211735815968,542.7597485492878,400.8289087907827,141.9308397585051
6.191904795759775,3.731872511300879,7,73.68602018009668,1.2054940959129739,0.6647229495432031,0.2037185474976361,1.5324664140963211,2.071404534611698,181.93366176957582,32.35023245293412,5404.954690342346,4148.611322306376,1256.3433680359703
11.645195738131914,2.1924744544622135,5,51.714908575558894,34.159292190935545,0.7693972643995846,0.1960867432031236,0.7951515463689025,1.0,85.44726118307186,16.46452481185637,1049.8977470830735,633.386760984431,416.51098609864243
11.629060862637516,2.1053617493481265,5,102.46166766081977,3.7070947582948435,0.19892475644213242,0.19555711736593964,0.5237317436138167,1.0,76.06514109447455,38.63981713647644,1313.837608722457,956.7521173197907,357.0854914026662
6.818616434020314,3.6739243623566153,5,111.86007199739313,1.0453716761228475,0.5706844133185953,0.12419416652261342,1.9792591330273634,1.725779132694651,20.0,48.70148064491364,9571.707912561471,3727.534728202641,5844.1731843588295
4.3448008715865925,3.063495607478631,3,114.42771661930573,0.0428961797249022,0.7133154745011145,0.4472118899389711,1.8712782538122277,1.4935861773910912,93.83012383206376,25.159267256138868,4256.837061309282,3669.315760448852,587.5213008604301
5.432759514625452,1.5036180513024984,6,103.13537919522905,14.250182467190314,0.9909028135022285,0.3371787406502773,1.1453324789424564,1.0,175.90455056093185,34.04911672360513,964.9332197343963,894.3976634925083,70.535556241888
7.137742347468321,2.3828285212776312,6,105.73077467509972,14.394856022644499,0.2960656712220894,0.12756556796081567,1.5901613180443268,1.7998179005741832,129.19645489704115,26.64757035330244,5146.6522251567285,4079.9153528955267,1066.7368722612018
11.582237583753837,3.6446399645366863,5,44.45798929277977,4.617011513364686,0.1661913602204142,0.3691506951704515,1.8781450770774586,2.4915481364677583,20.0,26.5836419847274,8782.03851777698,7575.755270976235,1206.2832468007455
5.129592508297479,1.5682987791043583,7,102.5512869403662,4.928954971582009,0.3321026569744733,0.12316919769188542,0.8581001850070249,1.0,219.92161310552723,28.454405723852993,707.9307568752278,600.6115451796231,107.31921169560462
10.108126749345697,1.5081198206537723,6,64.27307951618951,6.191667222234724,0.6046605737013695,0.4196080972191062,1.8954738966364757,1.3066443584516831,121.37587052412584,19.643102416821087,2426.6706708832417,2046.8625058260418,379.80816505719986
4.869460314997537,2.203148226312824,7,51.025682102399784,6.556545616386561,0.6698381450984132,0.44663289287400176,1.0302310746016634,1.0,145.54094090331725,29.559565957103917,563.9596238657243,487.00764921811395,76.95197464761037
11.850060619130215,3.7850000925231946,5,81.75175301773118,22.50906242487831,0.4408005320018539,0.4729065281368833,1.599717295644294,1.3633826915723892,20.0,38.89790525736057,7997.321530075456,4671.111482891477,3326.2100471839794
7.05293199287308,3.753693953675041,3,85.6309775050187,42.10259255155795,0.49053013872998275,0.35566097668857766,0.5869770943946528,1.0,197.66799066867202,29.255262929858713,1330.7013969879467,458.4022204927249,872.2991764952219
10.201876311192448,2.7969048645037695,4,78.78478555534956,13.308605649303097,0.5931206248435507,0.45318685185990304,1.0840249798634884,1.0,122.76331982624029,28.353822324178285,2436.9094683035596,1827.6980858292236,609.211382474336
6.740728662489055,2.883092177849057,6,92.22274226335149,7.464494313279973,0.23997081867570705,0.4492536143154815,1.2072520672239122,1.2852039550544032,228.6929370221746,36.02431031171473,2780.823446130555,2665.107486520907,115.71595960964805
9.021351017270469,2.330020028292972,5,97.13753048637577,5.238971540587425,0.9656930187048515,0.5189080442094915,0.5330889766730315,1.0,177.76189998062753,21.87155404180246,1088.473840366532,939.6977733090373,148.77606705749463
5.536128677920294,2.1093416550695245,5,50.96905421945092,26.53434159614633,0.7058694574306026,0.44194879949361077,1.7197589741748418,1.674809017314397,20.0,35.083015955689056,1714.3226175699556,784.964000402429,929.3586171675266
5.1681681543757,3.5380546355302958,6,89.35392344414298,1.415986006165775,0.5690980974041939,0.11999837498834134,0.8243555349708629,1.0,90.05269812496852,25.833481619902187,1346.881400805477,1060.0679584614827,286.8134423439942
11.50451311654505,1.7657371512491036,4,44.35615457169185,8.515877437596274,0.7588293137237485,0.21088973494684357,1.8359391640786074,1.264022422921581,207.239338188979,33.27341067067339,2091.034753162889,1783.2919223130405,307.7428308498486
